1.06577e+3	 3.69139e+22
1.42258e+3	 2.78444e+22
2.71492e+3	 1.45820e+22
3.47738e+3	 1.14514e+22
6.91593e+3	 5.78766e+21
1.33815e+4	 2.94369e+21
1.73769e+4	 2.27278e+21
3.31630e+4	 1.20586e+21
4.36610e+4	 9.07437e+20
7.88656e+4	 5.01838e+20
8.68343e+4	 4.56460e+20
1.06726e+5	 3.68801e+20
1.84990e+5	 2.08024e+20
2.12260e+5	 1.80101e+20
2.73121e+5	 1.26980e+20
3.67915e+5	 9.11330e+19
4.33921e+5	 7.36316e+19
4.97886e+5	 6.12796e+19
6.37713e+5	 4.16967e+19
8.28119e+5	 2.78721e+19
1.09026e+6	 1.76848e+19
1.39646e+6	 1.18775e+19
1.78864e+6	 7.42988e+18
2.08072e+6	 5.69813e+18
2.35484e+6	 4.64036e+18
2.89428e+6	 3.07744e+18
3.70712e+6	 1.93880e+18
4.31249e+6	 1.47637e+18
4.81397e+6	 1.18346e+18
5.91674e+6	 7.97357e+17
7.57841e+6	 4.88642e+17
8.81596e+6	 3.68295e+17
9.84114e+6	 2.97097e+17
1.20955e+7	 1.97032e+17
1.52809e+7	 1.24425e+17
1.77762e+7	 9.23109e+16
2.01181e+7	 7.34145e+16
2.47267e+7	 4.84002e+16
3.08119e+7	 3.07948e+16
3.58434e+7	 2.30278e+16
4.00115e+7	 1.87234e+16
4.91773e+7	 1.21025e+16
6.29883e+7	 7.43141e+15
7.42888e+7	 5.37575e+15
8.29276e+7	 4.34339e+15
